DATE_TIME,ALLSKY_SFC_SW_DWN,T2M,RH2M,WS2M
2022-01-02 21:00:00,0.0,0.35037550548815716,0.8377836411609498,0.13528855250709554
2022-01-02 22:00:00,0.0,0.3318890814558059,0.8598416886543535,0.1390728476821192
2022-01-02 23:00:00,0.0,0.31571346042749865,0.8727176781002638,0.13812677388836328
2022-01-03 00:00:00,0.0,0.3030040439052571,0.8758839050131926,0.13718070009460737
2022-01-03 01:00:00,0.0,0.2937608318890815,0.8745118733509234,0.14001892147587514
2022-01-03 02:00:00,0.0,0.2868284228769498,0.8734564643799473,0.14096499526963105
2022-01-03 03:00:00,0.0,0.27960716348931264,0.875778364116095,0.1438032166508988
2022-01-03 04:00:00,0.0,0.2732524552281918,0.8811609498680738,0.15610217596972564
2022-01-03 05:00:00,0.0,0.267475447718082,0.8847493403693931,0.18543046357615894
2022-01-03 06:00:00,0.0,0.2642980935875217,0.8862269129287599,0.22327341532639544
2022-01-03 07:00:00,0.06865132887625296,0.30358174465626814,0.8291292875989446,0.3273415326395459
2022-01-03 08:00:00,0.22924206992247012,0.35615251299826695,0.7699208443271768,0.34247871333964053
2022-01-03 09:00:00,0.2500849044703417,0.4393414211438475,0.6595250659630606,0.33680227057710505
2022-01-03 10:00:00,0.5532084186421107,0.5161756210283073,0.5543007915567283,0.3055818353831599
2022-01-03 11:00:00,0.6104388833364062,0.5554592720970537,0.5240105540897098,0.2213812677388836
2022-01-03 12:00:00,0.5967086175611556,0.5727902946273831,0.5141952506596306,0.16272469252601704
2022-01-03 13:00:00,0.5478521594845571,0.5823223570190641,0.5026912928759895,0.12677388836329234
2022-01-03 14:00:00,0.44618997253946846,0.5811669555170422,0.49794195250659623,0.08987701040681173
2022-01-03 15:00:00,0.2923139621762714,0.5707683419988447,0.5041688654353562,0.06811731315042573
2022-01-03 16:00:00,0.12677450343014063,0.5447718082033508,0.5533509234828495,0.07757805108798486
2022-01-03 17:00:00,0.014749119419350457,0.46822645869439633,0.7194722955145119,0.08136234626300852
2022-01-03 18:00:00,0.0,0.4168110918544195,0.7683377308707123,0.10312204351939452
2022-01-03 19:00:00,0.0,0.38937030618139806,0.7993667546174141,0.11920529801324505
2022-01-03 20:00:00,0.0,0.3688619295205085,0.8283905013192612,0.12204351939451279
2022-01-03 21:00:00,0.0,0.35153090699017914,0.8538258575197889,0.12582781456953643
2022-01-03 22:00:00,0.0,0.3356441363373773,0.8762005277044854,0.12961210974456006
2022-01-03 23:00:00,0.0,0.32206816868861937,0.890131926121372,0.12771996215704826
2022-01-04 00:00:00,0.0,0.3108030040439053,0.8937203166226914,0.12961210974456006
2022-01-04 01:00:00,0.0,0.3018486424032352,0.8870712401055408,0.13528855250709554
2022-01-04 02:00:00,0.0,0.294049682264587,0.8747229551451187,0.14001892147587514
2022-01-04 03:00:00,0.0,0.28567302137492784,0.8616358839050131,0.14664143803216653
2022-01-04 04:00:00,0.0,0.2775852108607742,0.85065963060686,0.15421002838221382
2022-01-04 05:00:00,0.0,0.27123050259965337,0.8405277044854881,0.16934720908230844
2022-01-04 06:00:00,0.0,0.2660311958405546,0.8310290237467017,0.19489120151371808
2022-01-04 07:00:00,0.0679720931135197,0.3119584055459272,0.7560949868073878,0.2838221381267739
2022-01-04 08:00:00,0.23092075259322511,0.3671288272674755,0.6820052770448549,0.32355723746452225
2022-01-04 09:00:00,0.42816111472292034,0.44482957827845176,0.605910290237467,0.27909176915799433
2022-01-04 10:00:00,0.5743617609672317,0.5401502021952629,0.46860158311345645,0.23746452223273415
2022-01-04 11:00:00,0.6317377761821128,0.5759676487579435,0.4525593667546174,0.18543046357615894
2022-01-04 12:00:00,0.6308644730585987,0.5932986712882728,0.44327176781002636,0.1504257332071902
2022-01-04 13:00:00,0.6327566298262127,0.6008087810514153,0.4379947229551451,0.11920529801324505
2022-01-04 14:00:00,0.46712013739969144,0.5993645291738878,0.44010554089709764,0.09649952696310313
2022-01-04 15:00:00,0.30937248318891486,0.5880993645291739,0.45783641160949873,0.0804162724692526
2022-01-04 16:00:00,0.13655549841349932,0.5733679953783941,0.46997361477572563,0.06338694418164616
2022-01-04 17:00:00,0.016088184208738854,0.5421721548238014,0.4981530343007916,0.005676442762535479
2022-01-04 18:00:00,0.0,0.5040439052570769,0.5303430079155672,0.04257332071901608
2022-01-04 19:00:00,0.0,0.4650491045638359,0.601372031662269,0.05865657521286661
2022-01-04 20:00:00,0.0,0.43414211438474876,0.634617414248021,0.08325449385052035
2022-01-04 21:00:00,0.0,0.391681109185442,0.7099736147757255,0.10312204351939452
2022-01-04 22:00:00,0.0,0.35759676487579445,0.77065963060686,0.11163670766319772
2022-01-04 23:00:00,0.0,0.33391103408434436,0.7981002638522428,0.11447492904446546
2022-01-05 00:00:00,0.0,0.3154246100519931,0.8064379947229551,0.11825922421948913
2022-01-05 01:00:00,0.0,0.2983824378971693,0.8113984168865435,0.1229895931882687
2022-01-05 02:00:00,0.0,0.2839399191218949,0.8129815303430079,0.12866603595080414
2022-01-05 03:00:00,0.0,0.2700751010976315,0.8162532981530343,0.13718070009460737
2022-01-05 04:00:00,0.0,0.2645869439630271,0.8153034300791556,0.1438032166508988
2022-01-05 05:00:00,0.0,0.2564991334488735,0.8155145118733509,0.1504257332071902
2022-01-05 06:00:00,0.0,0.246100519930676,0.8117150395778363,0.18543046357615894
2022-01-05 07:00:00,0.06546862415944575,0.2900057770075101,0.7321372031662269,0.30179754020813626
2022-01-05 08:00:00,0.21934463452264283,0.34575389948006935,0.6599472295514511,0.3434247871333964
2022-01-05 09:00:00,0.38776599357637037,0.43125361062969386,0.5689709762532981,0.27436140018921473
2022-01-05 10:00:00,0.352940605684233,0.5271519352975158,0.4326121372031662,0.22894985808893092
2022-01-05 11:00:00,0.5584579407512348,0.5623916811091856,0.4222691292875989,0.17880794701986755
2022-01-05 12:00:00,0.6092259623315254,0.5742345465049106,0.4255408970976253,0.1598864711447493
2022-01-05 13:00:00,0.5368388367602396,0.5753899480069324,0.4402110817941952,0.15894039735099338
2022-01-05 14:00:00,0.4509834363507574,0.5684575389948008,0.45393139841688646,0.16177861873226113
2022-01-05 15:00:00,0.29680662157834986,0.5476603119584056,0.4836939313984169,0.15704824976348156
2022-01-05 16:00:00,0.12895776123892605,0.5106874638937031,0.5572559366754617,0.12866603595080414
2022-01-05 17:00:00,0.010363197065701506,0.42692085499711147,0.7353034300791557,0.10596026490066224
2022-01-05 18:00:00,0.0,0.38301559792027734,0.7720316622691293,0.11825922421948913
2022-01-05 19:00:00,0.0,0.3642403235124207,0.7997889182058048,0.11636707663197729
2022-01-05 20:00:00,0.0,0.352686308492201,0.8168865435356201,0.1106906338694418
2022-01-05 21:00:00,0.0,0.3454650491045638,0.8257519788918205,0.10312204351939452
2022-01-05 22:00:00,0.0,0.33535528596187186,0.8421108179419525,0.09744560075685904
2022-01-05 23:00:00,0.0,0.32206816868861937,0.8683905013192612,0.09555345316934721
2022-01-06 00:00:00,0.0,0.3105141536683998,0.891820580474934,0.09271523178807947
2022-01-06 01:00:00,0.0,0.2972270363951474,0.912084432717678,0.09176915799432356
2022-01-06 02:00:00,0.0,0.2819179664933565,0.9283377308707123,0.09744560075685904
2022-01-06 03:00:00,0.0,0.27238590410167546,0.9281266490765171,0.09933774834437087
2022-01-06 04:00:00,0.0,0.2642980935875217,0.9264379947229551,0.10028382213812678
2022-01-06 05:00:00,0.0,0.255632582322357,0.9290765171503957,0.10690633869441815
2022-01-06 06:00:00,0.0,0.2492778740612363,0.9240105540897097,0.11825922421948913
2022-01-06 07:00:00,0.05928757871857322,0.3032928942807625,0.8511873350923483,0.16177861873226113
2022-01-06 08:00:00,0.20454699826309716,0.3671288272674755,0.759155672823219,0.19583727530747397
2022-01-06 09:00:00,0.3705716254111802,0.43096476025418834,0.700263852242744,0.14853358561967836
2022-01-06 10:00:00,0.5302114363895708,0.4809358752166379,0.6229023746701846,0.07568590350047304
2022-01-06 11:00:00,0.6100701553509223,0.5181975736568458,0.5640105540897097,0.051087984862819305
2022-01-06 12:00:00,0.5830753854662953,0.5363951473136914,0.5421635883905013,0.1324503311258278
2022-01-06 13:00:00,0.5374016321065043,0.5372616984402081,0.5439577836411609,0.18070009460737937
2022-01-06 14:00:00,0.42426036077122375,0.5259965337954939,0.5577836411609498,0.20908230842005676
2022-01-06 15:00:00,0.2689482519382478,0.5063547082611208,0.5853298153034301,0.21192052980132448
2022-01-06 16:00:00,0.11580969754601823,0.46995956094742936,0.6591029023746702,0.19110690633869443
2022-01-06 17:00:00,0.014574458794647622,0.39832466782206827,0.8107651715039577,0.15799432355723747
2022-01-06 18:00:00,0.0,0.3633737723859041,0.8570976253298151,0.17880794701986755
2022-01-06 19:00:00,0.0,0.3454650491045638,0.8852770448548812,0.16272469252601704
2022-01-06 20:00:00,0.0,0.32640092432120166,0.9095514511873352,0.1324503311258278
2022-01-06 21:00:00,0.0,0.3105141536683998,0.9229551451187336,0.11825922421948913
2022-01-06 22:00:00,0.0,0.29664933564413637,0.9373087071240105,0.11825922421948913
2022-01-06 23:00:00,0.0,0.28451761987290586,0.949023746701847,0.11542100283822138
2022-01-07 00:00:00,0.0,0.27383015597920274,0.9536675461741424,0.11163670766319772
2022-01-07 01:00:00,0.0,0.2640092432120162,0.9558839050131924,0.11542100283822138
2022-01-07 02:00:00,0.0,0.2550548815713461,0.9576781002638521,0.12204351939451279
2022-01-07 03:00:00,0.0,0.2463893703061814,0.9613720316622691,0.1229895931882687
2022-01-07 04:00:00,0.0,0.2385904101675333,0.9658047493403694,0.12582781456953643
2022-01-07 05:00:00,0.0,0.231369150779896,0.970976253298153,0.13434247871333962
2022-01-07 06:00:00,0.0,0.22559214326978627,0.9729815303430078,0.13812677388836328
2022-01-07 07:00:00,0.050137302657752514,0.27527440785673024,0.8858047493403695,0.2270577105014191
2022-01-07 08:00:00,0.16555886548220888,0.3327556325823224,0.7945118733509234,0.23557237464522232
2022-01-07 09:00:00,0.3395984746305443,0.43096476025418834,0.6248021108179419,0.13812677388836328
2022-01-07 10:00:00,0.5038182753233648,0.4916233391103409,0.5512401055408971,0.12677388836329234
2022-01-07 11:00:00,0.5978050981495678,0.5199306759098787,0.5291820580474934,0.18353831598864712
2022-01-07 12:00:00,0.5940110812463006,0.5320623916811091,0.5259102902374669,0.23557237464522232
2022-01-07 13:00:00,0.5458435623004745,0.5320623916811091,0.5319261213720317,0.2781456953642384
2022-01-07 14:00:00,0.44158087272092145,0.5202195262853841,0.5495514511873351,0.2970671712393567
2022-01-07 15:00:00,0.28778248930203676,0.4988445984979782,0.57688654353562,0.2894985808893094
2022-01-07 16:00:00,0.12922945554401935,0.4584055459272098,0.6585751978891821,0.23651844843897826
2022-01-07 17:00:00,0.016757716603433052,0.38619295205083765,0.8137203166226912,0.14758751182592245
2022-01-07 18:00:00,0.0,0.35181975736568466,0.8598416886543535,0.12582781456953643
2022-01-07 19:00:00,0.0,0.3391103408434431,0.8711345646437995,0.11258278145695363
2022-01-07 20:00:00,0.0,0.33362218370883884,0.865013192612137,0.10501419110690632
2022-01-07 21:00:00,0.0,0.33968804159445415,0.8359894459102901,0.09366130558183539
2022-01-07 22:00:00,0.0,0.34690930098209133,0.8110817941952506,0.06527909176915798
2022-01-07 23:00:00,0.0,0.3535528596187176,0.7889182058047493,0.03122043519394512
2022-01-08 00:00:00,0.0,0.35008665511265163,0.7876517150395778,0.007568590350047305
2022-01-08 01:00:00,0.0,0.33391103408434436,0.8166754617414247,0.04541154210028382
2022-01-08 02:00:00,0.0,0.3122472559214327,0.8575197889182058,0.06811731315042573
2022-01-08 03:00:00,0.0,0.3018486424032352,0.8787335092348285,0.07379375591296122
2022-01-08 04:00:00,0.0,0.292316580011554,0.9025857519788918,0.08609271523178809
2022-01-08 05:00:00,0.0,0.28451761987290586,0.9223218997361478,0.08987701040681173
2022-01-08 06:00:00,0.0,0.2824956672443674,0.9311873350923483,0.08703878902554399
2022-01-08 07:00:00,0.04919607595796502,0.3226458694396303,0.9055408970976253,0.1012298959318827
2022-01-08 08:00:00,0.17298194203207937,0.37752744078567296,0.8119261213720317,0.11352885525070955
2022-01-08 09:00:00,0.3444210485459503,0.4246100519930676,0.7354089709762534,0.12204351939451279
2022-01-08 10:00:00,0.48817644604442206,0.4647602541883304,0.6732453825857521,0.1513718070009461
2022-01-08 11:00:00,0.5967862445054679,0.4945118428653958,0.6257519788918207,0.18353831598864712
2022-01-08 12:00:00,0.623810124494212,0.5115540150202196,0.5966226912928759,0.2185430463576159
2022-01-08 13:00:00,0.4243282843474971,0.5173310225303294,0.5823746701846966,0.2459791863765374
2022-01-08 14:00:00,0.29847560088106584,0.5092432120161756,0.5852242744063325,0.2563859981078524
2022-01-08 15:00:00,0.1860135653085186,0.48671288272674756,0.611820580474934,0.2412488174077578
2022-01-08 16:00:00,0.09584986948969988,0.45378393991912186,0.6663852242744063,0.20908230842005676
2022-01-08 17:00:00,0.012245650465276498,0.3902368573079145,0.8007387862796834,0.14096499526963105
2022-01-08 18:00:00,0.0,0.3497978047371462,0.840844327176781,0.14758751182592245
2022-01-08 19:00:00,0.0,0.32813402657423457,0.8553034300791557,0.1504257332071902
2022-01-08 20:00:00,0.0,0.30993645291738875,0.869023746701847,0.1438032166508988
2022-01-08 21:00:00,0.0,0.2975158867706528,0.8774670184696569,0.14569536423841062
2022-01-08 22:00:00,0.0,0.2865395725014443,0.88844327176781,0.1333964049195837
2022-01-08 23:00:00,0.0,0.27527440785673024,0.8991029023746702,0.12204351939451279
2022-01-09 00:00:00,0.0,0.2657423454650492,0.9077572559366754,0.12866603595080414
2022-01-09 01:00:00,0.0,0.2625649913344887,0.9086015831134565,0.14853358561967836
2022-01-09 02:00:00,0.0,0.2596764875794339,0.9110290237467017,0.15704824976348156
2022-01-09 03:00:00,0.0,0.24870017331022537,0.9228496042216359,0.14569536423841062
2022-01-09 04:00:00,0.0,0.2400346620450607,0.9293931398416886,0.13812677388836328
2022-01-09 05:00:00,0.0,0.2357019064124783,0.930131926121372,0.13623462630085145
2022-01-09 06:00:00,0.0,0.23194685153090705,0.9297097625329815,0.1324503311258278
2022-01-09 07:00:00,0.08136274100740368,0.2625649913344887,0.8716622691292876,0.21665089877010407
2022-01-09 08:00:00,0.2727810823136711,0.3073367995378394,0.7726649076517149,0.2554399243140965
2022-01-09 09:00:00,0.471195551976091,0.3581744656268054,0.6701846965699209,0.2876064333017976
2022-01-09 10:00:00,0.6142717137118294,0.39543616406701326,0.6087598944591028,0.29139072847682124
2022-01-09 11:00:00,0.7122272140660024,0.4303870595031774,0.564221635883905,0.2724692526017029
2022-01-09 12:00:00,0.7534374181278323,0.4589832466782207,0.5316094986807387,0.25449385052034057
2022-01-09 13:00:00,0.7036397333514464,0.47458116695551716,0.5099736147757256,0.24408703878902557
2022-01-09 14:00:00,0.6065769428568657,0.4725592143269787,0.5038522427440634,0.25260170293282874
2022-01-09 15:00:00,0.42318328691888957,0.4558058925476603,0.5125065963060687,0.271523178807947
2022-01-09 16:00:00,0.21548269404310239,0.41738879260543044,0.5579947229551451,0.26584673604541154
2022-01-09 17:00:00,0.03012895776123893,0.32957827845176196,0.7099736147757255,0.19489120151371808
2022-01-09 18:00:00,0.0,0.27845176198729055,0.7584168865435356,0.19583727530747397
2022-01-09 19:00:00,0.0,0.2521663778162912,0.7817414248021107,0.1759697256385998
2022-01-09 20:00:00,0.0,0.22934719815135757,0.8036939313984169,0.152317880794702
2022-01-09 21:00:00,0.0,0.20999422299249,0.8174142480211082,0.15799432355723747
2022-01-09 22:00:00,0.0,0.19121894858463317,0.8306068601583113,0.16556291390728478
2022-01-09 23:00:00,0.0,0.17157712305025996,0.8410554089709762,0.1608325449385052
2022-01-10 00:00:00,0.0,0.15309069901790873,0.8424274406332453,0.15894039735099338
2022-01-10 01:00:00,0.0,0.13807047949162332,0.8336675461741424,0.15894039735099338
2022-01-10 02:00:00,0.0,0.12449451184286542,0.8235356200527705,0.152317880794702
2022-01-10 03:00:00,0.0,0.11322934719815136,0.8142480211081794,0.14947965941343427
2022-01-10 04:00:00,0.0,0.10369728480647028,0.8086543535620053,0.1504257332071902
2022-01-10 05:00:00,0.0,0.0950317735413056,0.8090765171503957,0.14853358561967836
2022-01-10 06:00:00,0.0,0.08925476603119586,0.8130870712401056,0.1438032166508988
2022-01-10 07:00:00,0.10101206128647254,0.16233391103408434,0.704485488126649,0.2109744560075686
2022-01-10 08:00:00,0.3060927447917172,0.246100519930676,0.5407915567282322,0.2138126773888363
2022-01-10 09:00:00,0.5025568374782887,0.33968804159445415,0.42343007915567277,0.18637653736991486
2022-01-10 10:00:00,0.669018116188129,0.39225880993645296,0.42026385224274404,0.12866603595080414
2022-01-10 11:00:00,0.7522244971229515,0.4286539572501444,0.4272295514511873,0.13623462630085145
2022-01-10 12:00:00,0.764897095781946,0.4508954361640671,0.4325065963060685,0.19394512771996214
2022-01-10 13:00:00,0.7075695974072601,0.45522819179664936,0.4330343007915567,0.2459791863765374
2022-01-10 14:00:00,0.5962428558952814,0.44569612940496833,0.434934036939314,0.282876064333018
2022-01-10 15:00:00,0.42263019494066395,0.42345465049104564,0.4456992084432717,0.2819299905392621
2022-01-10 16:00:00,0.21371668105999594,0.38330444829578286,0.4992084432717677,0.23651844843897826
2022-01-10 17:00:00,0.03022599144162939,0.2868284228769498,0.6905540897097626,0.15894039735099338
2022-01-10 18:00:00,0.0,0.23541305603697288,0.7399472295514512,0.16177861873226113
2022-01-10 19:00:00,0.0,0.21432697862507222,0.7624274406332453,0.15799432355723747
2022-01-10 20:00:00,0.0,0.19584055459272098,0.7832189973614775,0.152317880794702
2022-01-10 21:00:00,0.0,0.1782206816868862,0.8026385224274406,0.1504257332071902
2022-01-10 22:00:00,0.0,0.1603119584055459,0.8189973614775725,0.14947965941343427
2022-01-10 23:00:00,0.0,0.1421143847487002,0.83155672823219,0.14664143803216653
2022-01-11 00:00:00,0.0,0.1250722125938764,0.838311345646438,0.1390728476821192
2022-01-11 01:00:00,0.0,0.110051993067591,0.8432717678100264,0.12961210974456006
2022-01-11 02:00:00,0.0,0.09792027729636055,0.8452770448548813,0.11825922421948913
2022-01-11 03:00:00,0.0,0.09214326978625076,0.8350395778364116,0.11163670766319772
2022-01-11 04:00:00,0.0,0.09300982091276722,0.8159366754617414,0.10974456007568589
2022-01-11 05:00:00,0.0,0.09560947429231664,0.8030606860158311,0.10596026490066224
2022-01-11 06:00:00,0.0,0.09878682842287695,0.7996833773087071,0.09555345316934721
2022-01-11 07:00:00,0.08629205197123924,0.15597920277296362,0.7748812664907652,0.08703878902554399
2022-01-11 08:00:00,0.27535247484401837,0.24119006354708267,0.5686543535620053,0.0359508041627247
2022-01-11 09:00:00,0.47279660770253357,0.3316002310803004,0.4332453825857519,0.10785241248817407
2022-01-11 10:00:00,0.5807756872410413,0.379260543038706,0.4176253298153034,0.14285714285714288
2022-01-11 11:00:00,0.725326760918715,0.4075678798382439,0.4254353562005277,0.17691579943235572
2022-01-11 12:00:00,0.7119070029207138,0.42345465049104564,0.4310290237467019,0.19962157048249762
2022-01-11 13:00:00,0.6624004191854993,0.4292316580011554,0.43641160949868074,0.21286660359508042
2022-01-11 14:00:00,0.5580212891894778,0.4254766031195841,0.44781002638522427,0.22800378429517504
2022-01-11 15:00:00,0.38677625003638766,0.41161178509532065,0.47092348284960417,0.22989593188268687
2022-01-11 16:00:00,0.18868199151925633,0.3795493934142114,0.5423746701846965,0.19489120151371808
2022-01-11 17:00:00,0.025694518567394745,0.2911611785095321,0.7399472295514512,0.12961210974456006
2022-01-11 18:00:00,0.0,0.2463893703061814,0.7914511873350922,0.13812677388836328
2022-01-11 19:00:00,0.0,0.2284806470248411,0.8300791556728232,0.14096499526963105
2022-01-11 20:00:00,0.0,0.21259387637203936,0.8634300791556728,0.1390728476821192
2022-01-11 21:00:00,0.0,0.19555170421721557,0.9003693931398417,0.1438032166508988
2022-01-11 22:00:00,0.0,0.17850953206239173,0.9312928759894458,0.1513718070009461
2022-01-11 23:00:00,0.0,0.1603119584055459,0.9520844327176781,0.1532639545884579
2022-01-12 00:00:00,0.0,0.14124783362218374,0.9627440633245381,0.152317880794702
2022-01-12 01:00:00,0.0,0.12247255921432704,0.9707651715039578,0.152317880794702
2022-01-12 02:00:00,0.0,0.1054303870595032,0.9761477572559365,0.152317880794702
2022-01-12 03:00:00,0.0,0.09069901790872331,0.9799472295514511,0.1504257332071902
2022-01-12 04:00:00,0.0,0.07914500288850379,0.9865963060686016,0.1532639545884579
2022-01-12 05:00:00,0.0,0.07076834199884457,0.9903957783641162,0.16556291390728478
2022-01-12 06:00:00,0.0,0.06614673599075677,0.9888126649076516,0.17218543046357618
2022-01-12 07:00:00,0.08254655190816733,0.1421143847487002,0.8510817941952507,0.2696310312204352
2022-01-12 08:00:00,0.2698021483256839,0.2229924898902369,0.7363588390501319,0.25733207190160834
2022-01-12 09:00:00,0.4595709170653134,0.3376660889659157,0.5636939313984168,0.2270577105014191
2022-01-12 10:00:00,0.55118041472195,0.4061236279607164,0.4987862796833773,0.13528855250709554
2022-01-12 11:00:00,0.7233084603665932,0.44627383015597927,0.4652242744063324,0.041627246925260174
2022-01-12 12:00:00,0.6639820681758639,0.46822645869439633,0.44664907651715036,0.10217596972563861
2022-01-12 13:00:00,0.6208214871381856,0.4748700173310226,0.44274406332453825,0.1390728476821192
2022-01-12 14:00:00,0.5023627701175079,0.47284806470248414,0.44295514511873346,0.1608325449385052
2022-01-12 15:00:00,0.34056881143444895,0.4589832466782207,0.45467018469656983,0.19867549668874174
2022-01-12 16:00:00,0.15726248580882424,0.41912189485846335,0.5289709762532981,0.19867549668874174
2022-01-12 17:00:00,0.021813171351776205,0.32004621606008093,0.7072295514511874,0.1759697256385998
2022-01-12 18:00:00,0.0,0.26920854997111493,0.754089709762533,0.18353831598864712
2022-01-12 19:00:00,0.0,0.246100519930676,0.7793139841688654,0.17880794701986755
2022-01-12 20:00:00,0.0,0.22616984402079726,0.8024274406332453,0.17975402081362346
2022-01-12 21:00:00,0.0,0.20739456961294056,0.8237467018469656,0.17975402081362346
2022-01-12 22:00:00,0.0,0.18833044482957834,0.8412664907651713,0.17691579943235572
2022-01-12 23:00:00,0.0,0.1689774696707106,0.8562532981530342,0.16840113528855252
2022-01-13 00:00:00,0.0,0.15020219526285383,0.8737730870712401,0.1513718070009461
2022-01-13 01:00:00,0.0,0.13373772385904104,0.8903430079155672,0.13434247871333962
2022-01-13 02:00:00,0.0,0.12102830733679953,0.9000527704485488,0.12109744560075687
2022-01-13 03:00:00,0.0,0.11265164644714043,0.9015303430079156,0.11447492904446546
2022-01-13 04:00:00,0.0,0.11034084344309653,0.8966754617414247,0.11636707663197729
2022-01-13 05:00:00,0.0,0.10918544194107455,0.9005804749340369,0.12204351939451279
2022-01-13 06:00:00,0.0,0.10658578856152512,0.9234828496042216,0.12961210974456006
2022-01-13 07:00:00,0.05385369261670726,0.17677642980935876,0.850976253298153,0.18448438978240303
2022-01-13 08:00:00,0.18866258478317827,0.25909878682842297,0.7168337730870712,0.20056764427625356
2022-01-13 09:00:00,0.352309886761695,0.3567302137492779,0.5836411609498681,0.14569536423841062
2022-01-13 10:00:00,0.5156563843310012,0.4168110918544195,0.5316094986807387,0.1390728476821192
2022-01-13 11:00:00,0.5832694528270763,0.4465626805314847,0.5129287598944591,0.17880794701986755
2022-01-13 12:00:00,0.5933124387474894,0.46244945118428654,0.5020580474934037,0.22327341532639544
2022-01-13 13:00:00,0.5591565832500461,0.46562680531484696,0.4998416886543535,0.26017029328287605
2022-01-13 14:00:00,0.4504594544766489,0.4558058925476603,0.5071240105540896,0.2781456953642384
2022-01-13 15:00:00,0.30201733021531774,0.43587521663778167,0.5247493403693931,0.2781456953642384
2022-01-13 16:00:00,0.1400681176436341,0.39630271519352983,0.5882849604221636,0.25260170293282874
2022-01-13 17:00:00,0.020881648020027753,0.3168688619295205,0.7489182058047492,0.17123935666982026
2022-01-13 18:00:00,0.0,0.27527440785673024,0.8054881266490764,0.13623462630085145
2022-01-13 19:00:00,0.0,0.26487579433853264,0.8100263852242744,0.11447492904446546
2022-01-13 20:00:00,0.0,0.2585210860774119,0.8113984168865435,0.10690633869441815
2022-01-13 21:00:00,0.0,0.25303292894280766,0.8181530343007914,0.10217596972563861
2022-01-13 22:00:00,0.0,0.24378971692663204,0.8374670184696569,0.09933774834437087
2022-01-13 23:00:00,0.0,0.2284806470248411,0.8744063324538257,0.10217596972563861
2022-01-14 00:00:00,0.0,0.21288272674754477,0.9126121372031661,0.10406811731315044
2022-01-14 01:00:00,0.0,0.2004621606008088,0.9415303430079155,0.10596026490066224
2022-01-14 02:00:00,0.0,0.19121894858463317,0.9597889182058046,0.10501419110690632
2022-01-14 03:00:00,0.0,0.18486424032351245,0.9694986807387862,0.10217596972563861
2022-01-14 04:00:00,0.0,0.17937608318890813,0.9776253298153033,0.10028382213812678
2022-01-14 05:00:00,0.0,0.1735990756787984,0.9869129287598946,0.09839167455061495
2022-01-14 06:00:00,0.0,0.17446562680531486,0.9801583113456465,0.09271523178807947
2022-01-14 07:00:00,0.06352795055163647,0.2232813402657423,0.9026912928759894,0.10217596972563861
2022-01-14 08:00:00,0.22073221615222643,0.2911611785095321,0.7652770448548812,0.08893093661305582
2022-01-14 09:00:00,0.3948785623489914,0.3659734257654535,0.6471767810026384,0.029328287606433304
2022-01-14 10:00:00,0.5592827270345537,0.41883304448295783,0.584485488126649,0.003784295175023652
2022-01-14 11:00:00,0.5969220916580145,0.45522819179664936,0.5389973614775725,0.05014191106906339
2022-01-14 12:00:00,0.6140097227747752,0.4829578278451762,0.5049076517150396,0.09744560075685904
2022-01-14 13:00:00,0.6003958974159932,0.4936452917388792,0.4902374670184697,0.1447492904446547
2022-01-14 14:00:00,0.49729761200112566,0.488734835355286,0.49234828496042216,0.174077578051088
2022-01-14 15:00:00,0.3390841961244748,0.4734257654534951,0.5111345646437995,0.19110690633869443
2022-01-14 16:00:00,0.1616290014263951,0.43703061813980365,0.5813192612137202,0.20435193945127722
2022-01-14 17:00:00,0.024258420097615883,0.3535528596187176,0.756622691292876,0.17786187322611163
2022-01-14 18:00:00,0.0,0.31138070479491625,0.8284960422163588,0.17691579943235572
2022-01-14 19:00:00,0.0,0.2943385326400924,0.8715567282321899,0.1513718070009461
2022-01-14 20:00:00,0.0,0.27960716348931264,0.9027968337730871,0.13055818353831597
2022-01-14 21:00:00,0.0,0.267475447718082,0.9279155672823218,0.12109744560075687
2022-01-14 22:00:00,0.0,0.2564991334488735,0.9494459102902373,0.11731315042573322
2022-01-14 23:00:00,0.0,0.2475447718082034,0.9594722955145119,0.11352885525070955
2022-01-15 00:00:00,0.0,0.2432120161756211,0.9557783641160951,0.10501419110690632
2022-01-15 01:00:00,0.0,0.23656845753899486,0.9570448548812664,0.10406811731315044
2022-01-15 02:00:00,0.0,0.22905834777585216,0.9590501319261213,0.11447492904446546
2022-01-15 03:00:00,0.0,0.2177931831311381,0.962532981530343,0.1390728476821192
2022-01-15 04:00:00,0.0,0.20537261698440212,0.9651715039577837,0.17691579943235572
2022-01-15 05:00:00,0.0,0.2021952628538417,0.9538786279683376,0.2270577105014191
2022-01-15 06:00:00,0.0,0.2013287117273253,0.9429023746701847,0.2667928098391674
2022-01-15 07:00:00,0.071591449392084,0.24696707105719234,0.8574142480211081,0.3642384105960265
2022-01-15 08:00:00,0.2355977759880455,0.31860196418255343,0.7397361477572559,0.37464522232734154
2022-01-15 09:00:00,0.41338288519945277,0.41016753321779326,0.6020052770448548,0.38789025543992434
2022-01-15 10:00:00,0.5958159077015632,0.4794916233391104,0.5245382585751979,0.3036896877956481
2022-01-15 11:00:00,0.6417322452623306,0.5222414789139227,0.48211081794195243,0.20908230842005676
